timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,stance_label,stance_against,stance_favor,stance_neutral
2023-12-24 23:50:55+09:00,1738935290600055129,https://x.com/PERSONA_narukam/status/1738935290600055129,今年のM-1グランプリ、間違いなく松本人志さんの審査が1番適正  の投稿  最新の方を見てみるともっとパクリがいました  以上  ※Twitterブルーの投稿を見てみると最近のTwitterブルーはTwitterブルーの投稿もパクリリプライしてる事がありますね,PERSONA_narukam,narukamiゴクオーくん,0.0,0.0,0.0,NEUTRAL,0.344442,0.28301188,0.37254608
2023-12-24 23:51:31+09:00,1738935438331838965,https://x.com/r_____a14/status/1738935438331838965,俺とすずらんと松本人志が審査員なるから任せろ,r_____a14,ひらかわ,1.0,0.0,2.0,AGAINST,0.42509174,0.24716547,0.3277428
2023-12-24 23:51:34+09:00,1738935454408306949,https://x.com/Meher_Semi/status/1738935454408306949,松本人志さんの審査が今年のM-1グランプリで一番適正だったとの意見ですね。さや香、真空ジェシカ、くらげに関する評価が興味深いです。松本人志さんの的確な審査がショーにおいて重要だと感じられたのでしょう。,Meher_Semi,Semi,0.0,0.0,0.0,NEUTRAL,0.20230736,0.37983674,0.4178559
2023-12-24 23:52:07+09:00,1738935592472428889,https://x.com/7XAM7uAFpe8rgw2/status/1738935592472428889,Ｍ１は松本人志が笑い飯にトップバッターだから5点おまけしましたねとかいうわけのわからん加点してからあんまり興味がなくなったな。,7XAM7uAFpe8rgw2,たまたま暇人G党おじさん妻が入院するためしばらく在宅ワークの主夫になる,0.0,0.0,0.0,NEUTRAL,0.28341827,0.2700734,0.44650838
2023-12-24 23:52:43+09:00,1738935740825014610,https://x.com/Capcompunch/status/1738935740825014610,松本人志の面白さは本物だと思います！嘘笑いでも、その笑顔はまさに一流の面白さを表しています。,Capcompunch,愛莉流(아이루)囧,0.0,0.0,1.0,NEUTRAL,0.16473456,0.33161703,0.5036484
2023-12-24 23:53:06+09:00,1738935839869305304,https://x.com/masayuki_osawa/status/1738935839869305304,長女がM-1決勝で後半4戦を連続で、松本人志の採点数を完璧に当てて、1本を観てファンになった、令和ロマンを推し続けて優勝  お笑い見る目あるのか、娘よ笑,masayuki_osawa,大澤允之（BOOSTAR / ZERAPH）,0.0,1.0,5.0,NEUTRAL,0.24114291,0.26478612,0.49407098
2023-12-24 23:53:35+09:00,1738935961852276821,https://x.com/Njl4Wq0pefX7mUi/status/1738935961852276821,ネタ自体は普段見ないけど。賞レースは緊張感あるから、笑いが増す。笑ってはいけない、すべらない、は緊張を高めてるので緩和が生きる。 アキラ100%がＲ１で受けたのは生放送で失敗したら放送事故の緊張と成功の緩和でうけた。 全ては桂枝雀の笑いの理論を、松本人志が引き継いだ。,Njl4Wq0pefX7mUi,ギノ,0.0,0.0,0.0,NEUTRAL,0.19380377,0.3070306,0.49916562
2023-12-24 23:53:40+09:00,1738935979791229183,https://x.com/KazushiNagayama/status/1738935979791229183,松本人志の評点の基準が低く分散が他の人よりも小さそうなのも影響してそう？,KazushiNagayama,Kazushi Nagayama長山一石,1.0,0.0,2.0,NEUTRAL,0.32749867,0.26065418,0.41184717
2023-12-24 23:53:44+09:00,1738935999403819511,https://x.com/ml0802___/status/1738935999403819511,松本人志の発言すべてに同意と納得していた,·,@ml0802___,0.0,0.0,0.0,NEUTRAL,0.34622383,0.2624026,0.3913736
2023-12-24 23:54:17+09:00,1738936138663116958,https://x.com/sanosukeCARD/status/1738936138663116958,松本人志が亡くなった後のお笑いが想像できねーな,sanosukeCARD,さのすけ,0.0,0.0,0.0,AGAINST,0.37591854,0.26008248,0.36399895
2023-12-24 23:54:21+09:00,1738936152407859489,https://x.com/moma_a_syu/status/1738936152407859489,ヤーレンズの一本目は、今回のM-1で最高に笑った。爆発した。  優勝の令和ロマンは納得。 松本人志のコメントが全て。  ところで、大吉先生の採点が疑問だったのは私だけ？  ,,,,,,NEUTRAL,0.2856648,0.3379807,0.37635455
2023-12-24 23:55:14+09:00,1738936374814982378,https://x.com/gc08R88x9eoeDc/status/1738936374814982378,真空ジェシカは、松本人志に今回高得点もらったのが本当に嬉しいことだと思う。  松本人志のM-1での審査を見てると、基準点をつけて、正確に点数付けていたり、それぞれのコンビに的確なコメントしていたりして、本当にお笑いが好きで、漫才が好きなんだなぁというのが伝わってくる！  ,,,,,,NEUTRAL,0.20304886,0.3432601,0.45369098
2023-12-24 23:55:26+09:00,1738936427252154505,https://x.com/aki_ichigenkoji/status/1738936427252154505,M1、山田邦子の反応をみんなが気にしている感じがすごくて、松本人志並みの存在感やなぁと思ったな。今年はけっこう楽しめていい感じだったな。相変わらずヒリヒリしすぎだけど……,aki_ichigenkoji,一言居士,0.0,0.0,1.0,NEUTRAL,0.2695659,0.31024447,0.42018968
2023-12-24 23:55:32+09:00,1738936451948323306,https://x.com/akaurashiman/status/1738936451948323306,『優勝したり、松本人志さんが票を入れたコンビが正解』として見てる人は自分が無さすぎるし、センスがないわ,akaurashiman,333,0.0,0.0,0.0,NEUTRAL,0.34508234,0.28889856,0.3660191
2023-12-24 23:56:14+09:00,1738936625584038093,https://x.com/za_nmai/status/1738936625584038093,松本人志の偉大さを改めて認識した大会。 提言youtuber見てる?,za_nmai,仮免許,0.0,0.0,2.0,FAVOR,0.30239412,0.38993517,0.30767068
2023-12-24 23:56:49+09:00,1738936772153725371,https://x.com/Capcompunch/status/1738936772153725371,松本人志の言葉には、確かに深い意味がありますね。審査は適切に行われるべきですし、さや香さんに高得点を与えることも理解できます。素晴らしいパフォーマンスでした！,Capcompunch,愛莉流(아이루)囧,0.0,0.0,0.0,NEUTRAL,0.244986,0.35596812,0.39904594
2023-12-24 23:56:51+09:00,1738936782643950021,https://x.com/yamaken/status/1738936782643950021,松本人志、M1のスポンサーがサントリーなのに、コカコーラのいろはす飲んでて大丈夫か？ スタッフ含めスポンサーに配慮しとらんのか,yamaken,やまけん,1.0,7.0,22.0,AGAINST,0.43292448,0.24209276,0.32498276
2023-12-24 23:57:03+09:00,1738936830886883672,https://x.com/naraki_udatsu/status/1738936830886883672,他の方も多く指摘されていますが、審査員の中でも松本人志さんの評価は個人的に納得できました。最初に90点をつけた時は辛口なのかと思いましたが、きちんとそこを基準に評価をしていた姿には感銘を受けました。,naraki_udatsu,楢木うだつ / NARAKI Udatsu,0.0,0.0,6.0,NEUTRAL,0.20656241,0.32534313,0.46809444
2023-12-24 23:57:07+09:00,1738936850864365881,https://x.com/abc123k_789/status/1738936850864365881,僕は95でした 人の好みはあるし、だから複数審査員だし その賛同の意見の前文で松本人志の株を下げますよ,abc123k_789,しゅう,1.0,0.0,1.0,NEUTRAL,0.32472956,0.30089882,0.37437168
2023-12-24 23:57:34+09:00,1738936962332103109,https://x.com/gjgjgjaax/status/1738936962332103109,M1、毎年女性審査員叩かれてる気がする気のせい？あと松本人志,gjgjgjaax,あ,0.0,0.0,0.0,AGAINST,0.3479368,0.34654135,0.30552182
2023-12-24 23:57:45+09:00,1738937008352112696,https://x.com/Kotehui/status/1738937008352112696,一ネタ目で令和ロマンよりは…って松本人志に言われて開き直ったように見えました笑,Kotehui,こてつ,4.0,0.0,0.0,NEUTRAL,0.23765658,0.30173573,0.4606077
2023-12-24 23:58:34+09:00,1738937214372073971,https://x.com/itooohdaaaki_2/status/1738937214372073971,どれだけの数の「普通」を知っているかにセンスが出ると思う。かつ「普通」にもレイヤーがあると思。地下から地上何階建てかのマンションみたいな。この表現は「3階部分だな」みたいな感覚。松本人志はそれを「遠近感」と表現し、又吉は「立体感」と表現する。この辺を体系化してnoteにまとめたい。,itooohdaaaki_2,イトーダーキ,0.0,0.0,2.0,NEUTRAL,0.21508038,0.27883962,0.50608
2023-12-24 23:58:39+09:00,1738937237444886700,https://x.com/CtuNsn/status/1738937237444886700,松本人志は鼻が痒いのか,CtuNsn,スーパー,0.0,0.0,0.0,NEUTRAL,0.35688692,0.28254637,0.3605667
2023-12-24 23:58:53+09:00,1738937295255080997,https://x.com/onionigi/status/1738937295255080997,今年の松本人志審査の感じがビタビタ過ぎて流石すぎた,onionigi,おにき,0.0,0.0,0.0,AGAINST,0.39648992,0.3382459,0.2652642
2023-12-24 23:59:07+09:00,1738937354336051454,https://x.com/surfsurfcalf/status/1738937354336051454,格闘技とかの煽りVが前から好きなんだなけど、M-1で松本人志が登場する際の「漫才の歴史は彼以前と以後でわかれる」っていう煽りアナウンスがめちゃ好き。,surfsurfcalf,波,0.0,0.0,4.0,NEUTRAL,0.2562085,0.32646957,0.41732192
2023-12-24 23:59:28+09:00,1738937441523052811,https://x.com/mn_enta/status/1738937441523052811,【動画】【M-1】令和ロマンが優勝、 松本人志のリアクションで優勝確信⁉︎ 賞金1000万は全て髙比良くるまへ　『M-1グランプリ2023』優勝者記者会見  動画はコチラ youtu.be/CS3_rD1kFVg  ,,,,,,NEUTRAL,0.28982,0.351529,0.358651
2023-12-24 23:59:34+09:00,1738937468051951810,https://x.com/001mizo/status/1738937468051951810,五測→五則でした  見せ算の発想は絶頂期の松本人志っぽいですね…(ネタについて来れる人だけついて来い的な。あれを最後にぶつけて来るのは勝敗を超越した感があって凄いなって思います),001mizo,Disney360VR(の中の人),3.0,0.0,1.0,NEUTRAL,0.27471742,0.31329793,0.4119846
2023-12-25 00:00:33+09:00,1738937711833264315,https://x.com/Capcompunch/status/1738937711833264315,間違いないですね！松本人志さんの審査力は抜群です。今年のM-1グランプリでの判断はまさに的確でした。,Capcompunch,愛莉流(아이루)囧,0.0,0.0,2.0,FAVOR,0.20517863,0.40951547,0.38530588
2023-12-25 00:01:26+09:00,1738937935704064355,https://x.com/anno_kayo/status/1738937935704064355,今日のM-1で生放送の松本人志を久しぶりに見たけど、松本の審査やコメントがものすごく的確でさすがだなと思った。,·,@anno_kayo,0.0,0.0,1.0,NEUTRAL,0.238666,0.33387515,0.42745885
2023-12-25 00:01:32+09:00,1738937963122507957,https://x.com/reiwa3boy_diary/status/1738937963122507957,松本人志教だから、まっちゃんの入れた人が優勝するとマジで嬉しいんだよな。,reiwa3boy_diary,きょうのできごと,0.0,0.0,1.0,NEUTRAL,0.2503267,0.23304416,0.5166291
2023-12-25 00:02:08+09:00,1738938112053772664,https://x.com/K0u_Ft_U2/status/1738938112053772664,今年のM-1のファイナルステージのスコア 令和ロマンとヤーレンズに絞られ最後は松本人志さんの一票で決まった。 その一方でどの審査員からも票が入らなかったさや香。 明暗が分かれたというか新鋭に票が集中するとは思わなかったね。 そう思うと今回はニュースターが誕生した大会でしたな。,K0u_Ft_U2,コウ.H.ドラグニル@あかりんファミリー,0.0,0.0,0.0,NEUTRAL,0.26419476,0.29465178,0.44115347
2023-12-25 00:02:19+09:00,1738938158396625351,https://x.com/medaka0000/status/1738938158396625351,さや香の決勝ネタは松本人志イズムを感じた,medaka0000,めだか,0.0,0.0,0.0,NEUTRAL,0.28076056,0.32164046,0.39759895
2023-12-25 00:04:28+09:00,1738938700862820770,https://x.com/nekonigaCEO/status/1738938700862820770,松本人志の生まれ変わりこと野田が来年もハゲネタ歌ネタバンバンやってほしい、攻めてほしいって言ってるの熱い,nekonigaCEO,『CHERRY AND VIRGIN』／Masanao Kawajiri,0.0,0.0,3.0,NEUTRAL,0.29310656,0.27081054,0.43608284
2023-12-25 00:04:35+09:00,1738938729195286636,https://x.com/hihilllo/status/1738938729195286636,自分を松本人志とおなじ感性と勘違いしないように,hihilllo,生きろ,0.0,0.0,51.0,NEUTRAL,0.25978935,0.29449454,0.44571614
2023-12-25 00:04:39+09:00,1738938745389560094,https://x.com/t7PUUgqA1m6LQwV/status/1738938745389560094,今日の松本人志今までとなんか違ったなー 先輩が全て一線から降りて見渡せば自分が年長やん、お笑い界権力の頂点に立ったという自覚がそういうオーラをださせたんやろか？ 後進が育つまで今少し頑張ってや,t7PUUgqA1m6LQwV,ポンちっち(ﾎﾟﾝｷｭｰ),0.0,0.0,0.0,NEUTRAL,0.25121245,0.2635762,0.48521137
2023-12-25 00:04:46+09:00,1738938775554941396,https://x.com/enkanro/status/1738938775554941396,博多大吉と松本人志が真空ジェシカを再評価してくれたという事実だけで今日はニンマリしながら寝れる,enkanro,ジャビネウス,0.0,0.0,2.0,NEUTRAL,0.30495825,0.3260377,0.369004
2023-12-25 00:05:40+09:00,1738939001791512934,https://x.com/KakeruO0223/status/1738939001791512934,応援ありがとうございました。 優勝することはできませんでしたが、松本人志さんに言われたことを糧にこれからも頑張ります。 来年もまたこの舞台に戻って来れるように日々漫才に向き合い、切磋琢磨します。 ありがとうございました。,KakeruO0223,茂野五郎,1.0,0.0,2.0,NEUTRAL,0.17317641,0.32717222,0.49965137
2023-12-25 00:07:27+09:00,1738939450733080600,https://x.com/funfan2222/status/1738939450733080600,令和ロマンのくるまは目線が大会主催者だな 決勝３組で順番を話し合ったとか 結果が4対3で盛り上がった大会で良かったとか 次世代の松本人志になるかもしれん  ,,,,,,AGAINST,0.35630754,0.2961021,0.34759036
2023-12-25 00:07:36+09:00,1738939487420608671,https://x.com/ROckdanetoiu/status/1738939487420608671,松本人志が自分に入れててマジで興奮した,ROckdanetoiu,SKID 浪,0.0,0.0,1.0,NEUTRAL,0.34475952,0.2941731,0.36106738
2023-12-25 00:07:52+09:00,1738939556664328648,https://x.com/Capcompunch/status/1738939556664328648,松本人志の審査は本当に素晴らしいですね。彼の真剣さに感銘を受けます。,Capcompunch,愛莉流(아이루)囧,0.0,0.0,0.0,NEUTRAL,0.16436645,0.37635633,0.4592772
2023-12-25 00:08:24+09:00,1738939689351213183,https://x.com/zoma1800/status/1738939689351213183,やっぱり松本人志って点数が的確だな…,zoma1800,死霊ゾーマ,0.0,0.0,0.0,NEUTRAL,0.31642234,0.31362885,0.36994886
