timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2025-09-14 23:10:38+09:00,1967229508785987765,https://x.com/tokotoko_chaan/status/1967229508785987765,Youtuberのヒカルさんがノアさんと結婚するときに、「今まで付き合ってた男性がクズすぎるから俺が幸せにする」って言ってたのに オープンマリッジって言って「浮気OK！ハーレム作ります！」って宣言する動画出してて、あなたが歴代最低の男性になってませんか…。洗脳するなら解放してあげて,tokotoko_chaan,トコトコ,33.0,0.0,0.0,NEUTRAL,0.03303147107362747,0.4908200204372406,0.47614848613739014
2025-09-14 23:11:22+09:00,1967229692999815277,https://x.com/w_w_waslalala/status/1967229692999815277,ヒカルノアの報告とか言うからなんやろと思ったらオープンマリッジ、要は2人とも浮気公認夫婦って話で、ヒカルは更にハーレムをまた目指すと言う話を〜みたいな感じやけど  個人的な感想いうと 「今更？？？」  元々そんな感じで結婚してたし、2人がいいねんからいいやんてだけで,w_w_waslalala,was,4.0,12.0,214.0,NEUTRAL,0.3483121991157532,0.5317755937576294,0.11991213262081146
2025-09-14 23:11:39+09:00,1967229764256801111,https://x.com/rain_doll_voiko/status/1967229764256801111,やばい、ヒカルがオープンマリッジ宣言してバカ面白い。僕もその思想なので、こうなるの最高に面白い。結婚して丸くなっていくのかなと思ってたから、ちゃんと尖ってて好きになった,rain_doll_voiko,レインドール,0.0,0.0,0.0,POSITIVE,0.9898040294647217,0.008261505514383316,0.0019344716565683484
2025-09-14 23:12:47+09:00,1967230049960292787,https://x.com/tweetsoku1/status/1967230049960292787,ヒカル　妻・進撃のノアと『オープンマリッジ』選択「俺は離婚はしたくない。でも浮気もしたい」　合意のもと配偶者以外の異性ともOKに  tweetsoku.news/2025/09/14/%e3 …,tweetsoku1,ツイッター速報〜BreakingNews,26.0,10.0,28.0,NEUTRAL,0.12593160569667816,0.7941241264343262,0.07994424551725388
2025-09-14 23:16:35+09:00,1967231005628219423,https://x.com/Tsubasa_myth/status/1967231005628219423,タイトル決まりました。近日中になる早で書き上げよう… ,,,,,,POSITIVE,0.9374401569366455,0.056809306144714355,0.005750564392656088
2025-09-14 23:17:02+09:00,1967231118664724991,https://x.com/m17sato/status/1967231118664724991,ヒカル、オープンマリッジにするのね。 夫婦のことはその夫婦にしかわからないしどんな選択をしても当人の自由だから特に興味はないんだけど、 ついさっき夫とセックスしながら「オープンマリッジならこんな風にリラックスしてセックスできないな、そもそも触れられたくない」と思ってしまったよねえ,m17sato,みさと,1.0,0.0,10.0,NEUTRAL,0.023085635155439377,0.6174288988113403,0.3594854474067688
2025-09-14 23:21:04+09:00,1967232134491554205,https://x.com/withsake0293/status/1967232134491554205,元々こんな方じゃないんですかね、、？ まともだと思って見てた人逆にいるん？  ヒカル〝オープンマリッジ報告〟で批判の声続々「これはさすがにドン引き」（東スポWEB）  news.yahoo.co.jp/articles/c7025 …,withsake0293,masatosi@酒,0.0,0.0,0.0,NEGATIVE,0.004654128570109606,0.1998942345380783,0.7954515814781189
2025-09-14 23:23:15+09:00,1967232683089834462,https://x.com/ponkanadesign/status/1967232683089834462,"ヒカルの動画見た。オープンマリッジ。実は私も前に考えた事がある。人間は同時に同じくらい複数人の人を愛してしまうという事がマレにある。 話し合いして愛ゆえにオープンマリッジにするならまだいいと思う。それはその人達の""愛の貫き方""だから。ただ、遊びたいだけなら結婚しなくてもいいよね。",ponkanadesign,ぽんかな デザインの狂人,0.0,0.0,11.0,POSITIVE,0.7016920447349548,0.2626008987426758,0.035706982016563416
2025-09-14 23:23:17+09:00,1967232689859362867,https://x.com/shiba_dirt/status/1967232689859362867,【炎上】ヒカルと進撃のノア 結婚後オープンマリッジ宣言が大炎上「俺は離婚はしたくない。でも浮気もしたい」登録者数が2時間で2万人減少 : まとめダネ！ ,,,,,,NEGATIVE,0.029705792665481567,0.36001795530319214,0.6102762222290039
2025-09-14 23:23:41+09:00,1967232791181131881,https://x.com/jLTN3vd50fAGL9E/status/1967232791181131881,オープンマリッジね,jLTN3vd50fAGL9E,a,0.0,0.0,1.0,NEUTRAL,0.05098991096019745,0.9419465661048889,0.007063537836074829
2025-09-14 23:24:33+09:00,1967233011013054808,https://x.com/MSENANNAN/status/1967233011013054808,オープンマリッジってなんなん さっさと離婚したらいいやんって思う とりあえず意味がわからない,MSENANNAN,乙骨なんなんMY-J,0.0,0.0,17.0,NEGATIVE,0.0015135800931602716,0.03747652843594551,0.9610098600387573
2025-09-14 23:25:59+09:00,1967233368736899384,https://x.com/58ZoF6XT3P8FTcw/status/1967233368736899384,私は62歳なんだけどもう40年前からオープンマリッジだよWWW 多分妻は浮気はしてないと思うけど私は複数人公認です子供も4人居ますが妻との約束は外に子供はつくらない出来る限り家族を優先的只それだけです 妻も子供も今は孫も大切で愛して居ます とても幸せですよ,58ZoF6XT3P8FTcw,偽善者,127.0,25.0,148.0,POSITIVE,0.9745648503303528,0.022418485954403877,0.003016616217792034
2025-09-14 23:26:05+09:00,1967233393776865582,https://x.com/bzbath/status/1967233393776865582,オープンマリッジの夫婦がコラボしてるおせちの夫婦箸とか縁起悪すぎて使えへんなぁ,bzbath,n@tsumi,0.0,0.0,0.0,NEGATIVE,0.01600342057645321,0.3051742911338806,0.6788222789764404
2025-09-14 23:26:13+09:00,1967233427234828509,https://x.com/aa2ytJWyOU49770/status/1967233427234828509,これはいいね！ さすがヒカル！これがスタンダードになって欲しい  ヒカル　妻・進撃のノアと〝オープンマリッジ〟選択「俺は離婚はしたくない。でも、浮気もしたい」(東スポWEB) ,,,,,,POSITIVE,0.8817108273506165,0.11163067072629929,0.006658460013568401
2025-09-14 23:28:11+09:00,1967233923421024371,https://x.com/kkthmvk/status/1967233923421024371,ヒカルの印象は変わらないけど、ノアちゃんの印象が変わった。ヒカルと一緒になって笑いながらオープンマリッジについて話す動画を全世界に発信する決断をした、そこが残念でならない。考えは人それぞれやから否定しないけど、ヒカルのために自分の印象を下げなくていいのに,kkthmvk,おもう,0.0,0.0,4.0,POSITIVE,0.739206075668335,0.22895120084285736,0.03184274211525917
2025-09-14 23:31:56+09:00,1967234868070567979,https://x.com/TDragon34452695/status/1967234868070567979,キモイ ↓  ヒカル〝オープンマリッジ報告〟で批判の声続々「これはさすがにドン引き」（東スポWEB）  news.yahoo.co.jp/articles/c7025 …,TDragon34452695,T-Dragon@,2.0,0.0,10.0,NEGATIVE,0.009891614317893982,0.2962349057197571,0.6938734650611877
2025-09-14 23:33:39+09:00,1967235299580449143,https://x.com/g_m7812/status/1967235299580449143,ん？ なんかオープンマリッジを 調べ出したとこで見るのやめた,g_m7812,riririri,0.0,0.0,0.0,NEGATIVE,0.0023335050791502,0.05848453938961029,0.9391819834709167
2025-09-14 23:34:00+09:00,1967235387023319440,https://x.com/subete012/status/1967235387023319440,•自由やオープンマリッジを肯定する人もいるけど、本来はお互いの尊重や合意が大前提。 •ここでは「俺たちは自由、嫌なら見るな」と一方的で、成熟した関係に見えない。 •だから「思想」よりも「態度」が気持ち悪さを生む。,subete012,シン・スケ,0.0,0.0,1.0,NEGATIVE,0.0033550409134477377,0.08579153567552567,0.910853385925293
2025-09-14 23:34:17+09:00,1967235460234899700,https://x.com/onlyOOchan_/status/1967235460234899700,他人のことはどうでも良くて、これを機に自分たちはお互いにセカパとかオープンマリッジは無しだよねって改めて確認できたからOK,·,@onlyOOchan_,0.0,0.0,1.0,NEUTRAL,0.2654939889907837,0.6925241947174072,0.041981808841228485
2025-09-14 23:35:59+09:00,1967235885730295957,https://x.com/saaaaaya0810/status/1967235885730295957,なるほど 一般人の私には理解できない世界なのかな 頭の中でなんとか理解しよう、噛み砕こうと思っているけどまだ追いついてない  そもそもオープンマリッジってはじめて意味理解した,saaaaaya0810,さぁーや,0.0,0.0,0.0,NEUTRAL,0.14470137655735016,0.7792970538139343,0.0760016143321991
2025-09-14 23:36:51+09:00,1967236105474031710,https://x.com/choromatic99/status/1967236105474031710,小野賢章さんと花澤香菜さんのほうがよっぽど誠実だなと思ってしまった。 オープンマリッジってあんた…。,choromatic99,こけし,0.0,0.0,0.0,NEUTRAL,0.1336386799812317,0.5813273191452026,0.2850339412689209
2025-09-14 23:36:54+09:00,1967236117146783840,https://x.com/EngneeRec/status/1967236117146783840,オープンマリッジって概念があるの笑 結婚しなきゃいいのに。 事実婚で良くねえか。,EngneeRec,R@現役SES営業兼社長,0.0,0.0,2.0,NEUTRAL,0.02973773516714573,0.8150863647460938,0.15517596900463104
2025-09-14 23:37:44+09:00,1967236328040681600,https://x.com/lyy_lov/status/1967236328040681600,てかオープンマリッジってなんやねん気持ち悪すぎおえ,lyy_lov,yuMe,0.0,0.0,1.0,NEGATIVE,0.0010663032298907638,0.00416254298761487,0.9947711825370789
2025-09-14 23:39:17+09:00,1967236715967631483,https://x.com/llll_____111/status/1967236715967631483,ヒカル〝オープンマリッジ報告〟で批判の声続々「これはさすがにドン引き」(東スポWEB) ,,,,,,NEGATIVE,0.010359352454543114,0.2921285629272461,0.6975120902061462
2025-09-14 23:40:54+09:00,1967237124052443377,https://x.com/naaco_wd/status/1967237124052443377,ヒカルがオープンマリッジを宣言したけど、そんな言葉初めて知ったw 夫婦共に浮気を了承し合う事をオープンマリッジというそうな。 ヒカルにとって結婚はビジネスの一環で、いわゆる政略結婚(お互いの仕事上の利益を求めての結婚)だったと考えれば理解できる。 Win-Winの関係なら問題なし。,naaco_wd,ぬこたそ,0.0,0.0,0.0,NEUTRAL,0.4820607602596283,0.5019289255142212,0.01601032167673111
2025-09-14 23:42:09+09:00,1967237436565787125,https://x.com/kobouz44/status/1967237436565787125,わー、きたなこれ やっとこの人のすごさわかったわ ありがたい オープンマリッジが世の中に もっと認知されてほしい LGBTQの次はパートナーシップの多様化なんよ。もっと自由になろう,kobouz44,何様ちゃん,0.0,0.0,0.0,POSITIVE,0.8709518909454346,0.12366387248039246,0.005384170915931463
2025-09-14 23:43:23+09:00,1967237750111035703,https://x.com/king11071012/status/1967237750111035703,ヒカルが結婚直後に「オープンマリッジ＝浮気OK」宣言。 時代はここまで来たのか？笑  まぁ確かに“選ばれる男”は自由度高い。 でも俺が思うに、 女が本当に沼るのは“裏切らない男”なんだよな。,king11071012,りょう｜惚れられる男の条件,0.0,1.0,1.0,NEUTRAL,0.4623839557170868,0.5076401829719543,0.0299758929759264
2025-09-14 23:44:52+09:00,1967238122640752802,https://x.com/2jigen_daisuki/status/1967238122640752802,オープンマリッジ公言で強気で行くようですけど 強気だけで貫き通せるのか。取り返しのつかない事になる気がしますね。 ここで離れた企業は2度と戻らないでしょう。,2jigen_daisuki,由美の兄貴,0.0,0.0,0.0,NEGATIVE,0.0067981029860675335,0.13675610721111298,0.8564457893371582
2025-09-14 23:47:59+09:00,1967238907222954111,https://x.com/avoavo5588/status/1967238907222954111,てか、セカンドパートナーとかオープンマリッジとか、自分のクズさから逃げて不倫を肯定するような言葉作ってそれをわざわざ世間に広めるのほんと気持ち悪いし害悪でしかない。不倫を正当化なんて絶対あり得ないし、世間からの理解求めないで陰で勝手にやってろって感じ  ,,,,,,NEGATIVE,0.004344325978308916,0.06274883449077606,0.9329068660736084
2025-09-14 23:49:18+09:00,1967239239017578889,https://x.com/SUPER_NEWS_MASK/status/1967239239017578889,好きにしたらいいが、だらしない人達の都合の良い理屈だなと。  ヒカル〝オープンマリッジ報告〟で批判の声続々「これはさすがにドン引き」（東スポWEB）  news.yahoo.co.jp/articles/c7025 …,SUPER_NEWS_MASK,スーパーNEWSマスクトランプ兄貴派NHK党支持,0.0,0.0,0.0,NEGATIVE,0.007946202531456947,0.3152119219303131,0.6768419146537781
2025-09-14 23:49:42+09:00,1967239340616241505,https://x.com/daisukikabigon/status/1967239340616241505,1人の女性をほんとに大切にできてたらかっこいいのにね 応援してたのに気持ち悪いしもう一切動画観ない なにがオープンマリッジだよ ちゃんと話し合ったとか言ってるけど じゃあなんで第三者まで介入させて計7時間も話し合いしとるんや 違うやろ、絶対女が我慢しとるって気づけよ…,daisukikabigon,しおん/セラくんしか勝たん♡,0.0,0.0,1.0,NEGATIVE,0.07302267849445343,0.4565267860889435,0.47045058012008667
2025-09-14 23:50:56+09:00,1967239647253446950,https://x.com/receptor_Hhh/status/1967239647253446950,ヒカルとノアちゃんの最新の動画、最初オープンマリッジって聞いた時には、あぁ、やっぱりダメだったんだなぁって思ったんだけど、話聞いてるうちに2人の様子からも  あ、それでいいんだ、それで幸せな人たちもいるんだ え待って、その感覚って私とぼくの感じとだいぶ似てない？ うわーそうだよね、,receptor_Hhh,れせぷた,1.0,0.0,0.0,NEUTRAL,0.17822305858135223,0.6501737236976624,0.17160318791866302
2025-09-14 23:51:07+09:00,1967239693957034066,https://x.com/aaaaaa06031518/status/1967239693957034066,浮気も不倫もオープンマリッジも オープンリレーションシップも 病気が怖いし古い考えの人間なので 無理ぽよ〜〜,aaaaaa06031518,あいてぃんᥬᩤ,0.0,0.0,0.0,NEGATIVE,0.00107496976852417,0.010638746432960033,0.9882863163948059
