timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2025-08-03 14:37:25+09:00,1951880061562548412,https://x.com/nodama_high/status/1951880061562548412,夏の甲子園主な組み合わせ 鳥取城北−仙台育英 金足農−沖縄尚学 横浜−敦賀気比 津田学園−叡明 旭川志峯−広陵 智弁和歌山−花巻東 東洋大姫路−済美 弘前学院聖愛−西日本短大付 明秀日立−聖隷クリストファー 県岐商−日大山形 豊橋中央−日大三 聖光学院−山梨学院 健大高崎−京都国際,nodama_high,のだまハイ,0.0,1.0,1.0,NEUTRAL,0.38560616970062256,0.5936275124549866,0.02076634019613266
2025-08-03 14:38:57+09:00,1951880445731516767,https://x.com/hhbf_official/status/1951880445731516767,【軟式部】第70回全国高校軟式野球選手権西中国大会  8/3（日）第２日、決勝戦を行い、広陵が広島なぎさを４-０で下し、優勝しました。広陵の優勝は19年ぶり12回目となります。 西中国大会は全日程が終了しました。温かいご声援、ありがとうございました。  ＊画像の無断転送禁止  ,,,,,,POSITIVE,0.9151221513748169,0.07058166712522507,0.01429616566747427
2025-08-03 14:39:00+09:00,1951880458742169911,https://x.com/OTz575Vm1vgVd71/status/1951880458742169911,広陵、今年はそこまで強くないという話もあるし、志峯頑張って欲しい。 北海は東海大熊本と。,OTz575Vm1vgVd71,KK/いろいろつぶやく,0.0,0.0,0.0,NEUTRAL,0.3649646043777466,0.6173322200775146,0.017703169956803322
2025-08-03 14:40:04+09:00,1951880730184650790,https://x.com/Fw8iNLpRdlRQOIv/status/1951880730184650790,初戦の対戦カード決まりました 北海は東海大熊本星翔 旭川志峯は広陵,Fw8iNLpRdlRQOIv,CS中ちゃん,0.0,0.0,12.0,NEUTRAL,0.21978382766246796,0.7607932686805725,0.019422894343733788
2025-08-03 14:41:15+09:00,1951881026482954581,https://x.com/daily_hiroshima/status/1951881026482954581,【大会３日目】 第４試合　旭川志峯－広陵 (順当にいけば8月7日18:45~)  ,,,,,,NEUTRAL,0.2503244876861572,0.7265817523002625,0.023093784227967262
2025-08-03 14:41:16+09:00,1951881028869705739,https://x.com/Nishifuna199106/status/1951881028869705739,広陵の初戦は大会3日目 北北海道代表旭川大高校改め旭川志峯との対戦に ,,,,,,NEUTRAL,0.1611173450946808,0.788341224193573,0.050541456788778305
2025-08-03 14:41:44+09:00,1951881146515562636,https://x.com/4u6spPh1TlUEu2Q/status/1951881146515562636,107回夏の甲子園 組み合わせ  第1日 ①小松大谷vs創成館 第2日 ①鳥取城北vs仙台育英 ②開星vs宮崎商 ③金足農vs沖縄尚学 ④鳴門vs天理 第3日 ①横浜vs敦賀気比 ②高知中央vs綾羽 ③津田学園vs叡明 ④旭川志峯vs広陵 第4日 ①智弁和歌山vs花巻東 ②東洋大姫路vs済美,4u6spPh1TlUEu2Q,野球速報 中心,1.0,1.0,6.0,NEUTRAL,0.1435685008764267,0.8337554931640625,0.022676032036542892
2025-08-03 14:44:08+09:00,1951881750071701540,https://x.com/YRTanakamidori/status/1951881750071701540,夏の高校野球で母校・旭川志峯、北海の相手校が決まりました。 母校は広島県代表の広陵、北海は熊本県代表の東海大熊本星翔（旧東海大学第二）です。,YRTanakamidori,TANAKA YUJIRO,0.0,0.0,0.0,NEUTRAL,0.4855206310749054,0.4956546425819397,0.018824713304638863
2025-08-03 14:45:01+09:00,1951881975595409579,https://x.com/hkd_cs04/status/1951881975595409579,旭川志峯いきなり広陵となのか(°д° )!!,hkd_cs04,みお,0.0,0.0,0.0,POSITIVE,0.5605034828186035,0.4327060878276825,0.006790460553020239
2025-08-03 14:49:40+09:00,1951883145961447884,https://x.com/joeulittletokyo/status/1951883145961447884,甲子園の組み合わせが決まりましたね！　なんと大会4日目に愛媛ー兵庫のデブ猫ちゃん故郷対決が。  愛媛代表は『あの夏の正解』でお世話になった済美。兵庫代表は東洋大姫路ですね。ちなみに広島代表の広陵は旭川志峰との対戦ですー。  （左が愛媛マル、右が兵庫マル）,joeulittletokyo,早見和真,2.0,14.0,96.0,POSITIVE,0.8197876214981079,0.17327386140823364,0.006938548758625984
2025-08-03 14:49:59+09:00,1951883224852099577,https://x.com/mo_ruran/status/1951883224852099577,【第3日 8月07日（木）】 18:45 1回戦 旭川志峯(北北海道) vs 広陵(広島) 【第6日 8月10日（日）】 10:30 1回戦 北海(南北海道) vs 東海大熊本星翔(熊本) 【第8日 8月12日（火）】 08:00 2回戦 健大高崎(群馬) vs 京都国際(京都) ,,,,,,NEUTRAL,0.35079988837242126,0.6088315844535828,0.04036847501993179
2025-08-03 14:50:20+09:00,1951883313221673040,https://x.com/tf_zxt9/status/1951883313221673040,広陵も近年くじ運無いよなあ  上に上がるなら倒していかないといえばそうだが、３回戦に当たってしまう,tf_zxt9,かちわり,0.0,0.0,0.0,NEGATIVE,0.00427400553599,0.11693190038204193,0.8787940740585327
2025-08-03 14:50:31+09:00,1951883359317033147,https://x.com/fyu22/status/1951883359317033147,甲子園の抽選会。 いきなり健大高崎と京都国際か！ もったいないけど楽しみな一戦。  あと広陵は横浜と同じブロックに入りましたね...,fyu22,わらさん@高校野球好きの投資家,0.0,0.0,2.0,POSITIVE,0.935284435749054,0.06108172610402107,0.003633863292634487
2025-08-03 14:50:42+09:00,1951883402573127918,https://x.com/QDzo9W9CJQd5t3i/status/1951883402573127918,3年連続出場の広陵（広島）、初戦は旭川志峯（北北海道）と対戦  news.yahoo.co.jp/articles/42090 … ,,,,,,NEUTRAL,0.04735901579260826,0.8962455987930298,0.056395355612039566
2025-08-03 14:51:38+09:00,1951883637395525978,https://x.com/suoh2009/status/1951883637395525978,どこよりも早い甲子園初戦勝敗予想 小松大谷 仙台育英 開星 沖縄尚学 天理 横浜 高知中央 津田学園 広陵 智弁和歌山 東洋大姫路 西短 聖隷 青藍 市船 県岐阜商 北海 未来富山 豊橋中央 山梨学院 岡山学芸館 東大阪大柏原 健大高崎 関東一  無難極まる予想で7割以上狙います！,suoh2009,suoh,1.0,0.0,2.0,POSITIVE,0.9711290597915649,0.026683984324336052,0.002186935395002365
2025-08-03 14:51:39+09:00,1951883642881323287,https://x.com/tsubame1019/status/1951883642881323287,そういえば今日甲子園の組合せ抽選会だったわね  県岐商-日大山形　10日8:00 広陵-旭川志峯　7日18:45  _φ(･_･ﾒﾓﾒﾓ  Σ(⊙ω⊙`)10日お墓参りやん！,tsubame1019,悠未,0.0,0.0,2.0,POSITIVE,0.7524333596229553,0.2344231903553009,0.013143366202712059
2025-08-03 14:52:11+09:00,1951883776964862429,https://x.com/oToMoXo/status/1951883776964862429,夏の甲子園に出場する山口県出身者(山口県代表の高川学園以外)  創成館 2人(下関市 安岡中&川中中) 広陵 1人(下関市 長成中) 智弁和歌山 1人(周南市 福川中) 済美1人(周南市 岐陽中) 京都国際1人 主将(山口市 平川中),oToMoXo,𖤍火星ライダーπ³,0.0,0.0,3.0,NEUTRAL,0.17644324898719788,0.7891330122947693,0.03442372754216194
2025-08-03 14:55:32+09:00,1951884618967470199,https://x.com/ICL_supremacy/status/1951884618967470199,これはもう1万回は言ってることだが、現代の高校野球において広陵高校は絶対に優勝させてはいけない高校のひとつ,ICL_supremacy,PhyCit,0.0,1.0,1.0,NEUTRAL,0.04650716483592987,0.6440681219100952,0.3094247579574585
2025-08-03 14:57:50+09:00,1951885198771048838,https://x.com/21st_planet/status/1951885198771048838,申し訳ないがそういう学校には広陵は勝つ  横浜は敦賀気比と激突、京都国際は健大高崎と　夏の甲子園組み合わせ：バーチャル高校野球,21st_planet,21st planet,1.0,0.0,1.0,NEUTRAL,0.08962424099445343,0.8869258165359497,0.023450003936886787
2025-08-03 14:58:33+09:00,1951885380115902884,https://x.com/300bamboo/status/1951885380115902884,仁義なき戦いを応援に使う旭川志峯が広島代表広陵と対戦  仁義なき戦い広島死闘編,300bamboo,300bamboo,0.0,1.0,8.0,NEUTRAL,0.3523505926132202,0.6356179118156433,0.01203146856278181
2025-08-03 14:58:51+09:00,1951885456117055533,https://x.com/mi27mi2727/status/1951885456117055533,聖光 健大 横浜 敦賀 広陵 明豊  頑張れ！ 初戦であたってはいるがw,mi27mi2727,ღMiღ=♪hi♪,0.0,0.0,0.0,POSITIVE,0.9409914016723633,0.055735547095537186,0.0032730819657444954
2025-08-03 14:59:11+09:00,1951885537612325228,https://x.com/KR38KOKOYAKI/status/1951885537612325228,よく見たらもし初戦勝ってもなかなか厳しい相手が続きそうや  鳴門　天理→沖縄尚学→仙台育英 中央　綾羽→横浜→広陵？ 済美　姫路→和智弁→西短？ 尽誠　柏原→健大/京都国際,KR38KOKOYAKI,桐@高校野球,0.0,0.0,2.0,NEGATIVE,0.007842646911740303,0.480656236410141,0.5115011930465698
2025-08-03 14:59:58+09:00,1951885734815879573,https://x.com/jasaha17/status/1951885734815879573,第107回 全国高等学校野球選手権大会  第3日 横浜 (神奈川) vs 敦賀気比 (福井) 高知中央 (高知) vs 綾羽 (滋賀) 津田学園 (三重) vs 叡明 (埼玉) 旭川志峯 (北北海道) vs 広陵 (広島)  第4日 智辯和歌山 (和歌山) vs 花巻東 (岩手) 東洋大姫路 (兵庫) vs 済美 (愛媛)  ,,,,,,NEUTRAL,0.216523677110672,0.7417547106742859,0.0417216531932354
2025-08-03 15:00:15+09:00,1951885806634758231,https://x.com/nape0404/status/1951885806634758231,夏の甲子園の北海道のチームの対戦相手決まったかー  北海(南北海道)－東海大熊本星翔(熊本) 旭川志峯(北北海道)－広陵(広島)  かー！  果たして。。,nape0404,ねーこ,0.0,2.0,20.0,POSITIVE,0.5893386602401733,0.39947688579559326,0.011184397153556347
2025-08-03 15:00:19+09:00,1951885822577508681,https://x.com/uchujino/status/1951885822577508681,【8/5(火)の試合】 ①創成館×小松大谷  【8/6(水)】 ①鳥取城北×仙台育英 ②開星×宮崎商 ③金足農×沖縄尚学 ④鳴門×天理  【8/7(木)】 ①横浜×敦賀気比 ②高知中央×綾羽 ③津田学園×叡明 ④旭川志峯×広陵  【8/8(金)】 ①智弁和歌山×花巻東 ②東洋大姫路×済美  【8/9(土)】,uchujino,宇宙 仁 (humanoid),0.0,0.0,3.0,NEUTRAL,0.15525199472904205,0.8150961995124817,0.02965175360441208
2025-08-03 15:00:54+09:00,1951885970724294854,https://x.com/0213kara/status/1951885970724294854,広陵は旭川と対戦！！,0213kara,カラ,0.0,0.0,0.0,POSITIVE,0.9538502097129822,0.044016461819410324,0.002133285626769066
2025-08-03 15:01:29+09:00,1951886116212367543,https://x.com/ma_yu_0408/status/1951886116212367543,遂に高校野球組み合わせ決まったけど旭川志峯×広陵とか無理ゲーすぎる  北海は東海大熊本星翔だからまだ可能性あると思うけどどの道夏の甲子園楽しみ,ma_yu_0408,𝙼𝙰𝚈𝚄𝙼𝙸ꕤ︎︎·͜·,0.0,0.0,1.0,POSITIVE,0.9495863914489746,0.04713771864771843,0.003275919472798705
2025-08-03 15:01:44+09:00,1951886179147862226,https://x.com/izookada90/status/1951886179147862226,一瞬「ナイスくじ運！」って思うたけど、勝ったら次は横浜か敦賀気比。仮にそれに勝てたらお次は広陵(順当なら)やん.....,izookada90,もっちゃん@二代目マーヴェリック,0.0,0.0,1.0,POSITIVE,0.6832252144813538,0.2894163727760315,0.027358410879969597
2025-08-03 15:02:03+09:00,1951886259695026261,https://x.com/TSUGUFF14/status/1951886259695026261,えいめいは津田学園に勝っても次は多分広陵、横浜と戦わなければならない。 最悪のブロックに入ってしまった,TSUGUFF14,TSUGU GOODLUCK＠リディル鯖,1.0,0.0,0.0,NEGATIVE,0.002439873991534114,0.02226639911532402,0.975293755531311
2025-08-03 15:05:53+09:00,1951887225509265856,https://x.com/seBlVu56KI70476/status/1951887225509265856,【高校野球 甲子園】 個人的注目の試合 鳥取城北　vs　仙台育英 金足農　vs　沖縄尚学 横浜　vs　敦賀気比 旭川志峯　vs　広陵 智弁和歌山　vs　花巻東 東洋大姫路　vs　済美 聖光学院　vs　山梨学院 健大高崎　vs　京都国際 中越　vs　関東第一 頑張れ高校球児,seBlVu56KI70476,晴暉獅子魂ALL ONE,0.0,0.0,2.0,POSITIVE,0.847633957862854,0.14481696486473083,0.0075490702874958515
2025-08-03 15:07:11+09:00,1951887551197065697,https://x.com/tks_workout/status/1951887551197065697,12日目って16日の第二試合ってこと…？ 横高と広陵だったら京セラじゃなくてこっちみたい←,tks_workout,つかさ,1.0,0.0,3.0,NEUTRAL,0.017539070919156075,0.9027933478355408,0.07966762781143188
2025-08-03 15:07:29+09:00,1951887626077720831,https://x.com/nnwdns66/status/1951887626077720831,あとは広陵、学芸、育英が勝ち進んでくれたら2回戦以降も盛り上がる,nnwdns66,豆腐@,0.0,0.0,3.0,POSITIVE,0.9722804427146912,0.02598731406033039,0.0017323566135019064
2025-08-03 15:07:45+09:00,1951887696152121580,https://x.com/kaira_codakkun/status/1951887696152121580,旭川志峯、広陵とやるのかー 1回戦で超強豪と当たりすぎや 楽しみではあるけども,kaira_codakkun,凱拉,0.0,0.0,1.0,POSITIVE,0.7791671752929688,0.20750319957733154,0.013329697772860527
2025-08-03 15:09:16+09:00,1951888076109762726,https://x.com/Teller000/status/1951888076109762726,これは広陵と高川学園厳しいか？？？,Teller000,Teller,0.0,0.0,1.0,NEGATIVE,0.0046428232453763485,0.34238871932029724,0.6529684066772461
2025-08-03 15:09:56+09:00,1951888245983195216,https://x.com/yuukifiredragon/status/1951888245983195216,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2025-08-03 15:11:13+09:00,1951888568831377565,https://x.com/chi_bst/status/1951888568831377565,7日午後のみ中止の場合 8日①津田学園-叡明 8日②旭川志峯-広陵 9日①智辯和歌山-花巻東 9日②東洋大姫路-済美 9日③弘前学院聖愛-西日本短大付 9日④明秀日立-聖隷クリストファー この後11日、12日を4試合日にすることで13日以降は元の日程通りで行ける,chi_bst,ちょちょ,0.0,1.0,7.0,NEUTRAL,0.1922515332698822,0.7724190950393677,0.03532933443784714
2025-08-03 15:11:25+09:00,1951888618693472313,https://x.com/T_s_y_2nd/status/1951888618693472313,旭川のクジ運はいつも通りとは言われつつも今年の広陵だったらワンチャンあるのでは？,T_s_y_2nd,とう○○,0.0,0.0,0.0,NEUTRAL,0.4049783945083618,0.5767009258270264,0.018320703878998756
2025-08-03 15:19:01+09:00,1951890532516745463,https://x.com/kodack1968/status/1951890532516745463,第107回全国高校野球選手権の組み合わせ決定 当たりゃしないけど、ベスト8を予想してみました。  日大三(西東京) 山梨学院(山梨) 健大高崎(群馬) 関東第一(東東京) 沖縄尚学(沖縄) 広陵(広島) 聖隷クリストファー(静岡) 日大山形(山形)  東京贔屓ですので 優勝は日大三か関東第一。,kodack1968,膝肩歳三,0.0,0.0,4.0,POSITIVE,0.6552186608314514,0.3313123285770416,0.013469052501022816
2025-08-03 15:19:21+09:00,1951890616096641375,https://x.com/fujikawamario22/status/1951890616096641375,広陵の空輝星主将。 きれいな名前やね。,fujikawamario22,藤川 麻理麻,0.0,0.0,4.0,POSITIVE,0.8136228919029236,0.182339146733284,0.004037943668663502
2025-08-03 15:20:43+09:00,1951890958242791775,https://x.com/tigers_keiba/status/1951890958242791775,優勝候補筆頭の横浜は敦賀気比と初戦とは、これは難敵では。同じブロックに広陵もいてなかなか大変。 東大阪大柏原は尽誠学園に勝ったとしても、次が健大高崎と京都国際の勝者とではこれは厳しいな。 ,,,,,,NEGATIVE,0.004323238972574472,0.050636690109968185,0.9450399875640869
2025-08-03 15:21:24+09:00,1951891128845844692,https://x.com/uminomozuku1203/status/1951891128845844692,広陵かぁ〜っ…,uminomozuku1203,ハム界隈のもずく,0.0,0.0,1.0,NEUTRAL,0.3621138036251068,0.5928663015365601,0.045019909739494324
2025-08-03 15:22:18+09:00,1951891356441571606,https://x.com/NOTFOUND920510/status/1951891356441571606,尚学末吉vs金足吉田は投手戦に期待。  横浜は順当に行けば3つめで広島広陵との対戦が予想されるので、ここが一つの山か。  智弁、花巻東、姫路、済美、西短が集まるブロックが再激戦区。,NOTFOUND920510,NOT FOUND,0.0,0.0,0.0,NEUTRAL,0.11248814314603806,0.839590847492218,0.04792102053761482
