timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2022-12-04 13:55:58+09:00,1599266239024861184,https://x.com/bokaboka1012/status/1599266239024861184,いっちゃく先生が「わしゃボートの三苫さんしか知らん」って言うの好き。 @icchaku_boat,bokaboka1012,たいぞー,1.0,0.0,0.0,POSITIVE,0.9655731320381165,0.03234177827835083,0.0020850442815572023
2022-12-04 14:30:00+09:00,1599274801389977600,https://x.com/tweetsoku1/status/1599274801389977600,サッカー日本代表に腐女子が大注目！ 三苫薫と田中碧の尊い行動に「熱いぜ～」  tweetsoku.com/2022/12/04/%e3 …,tweetsoku1,ツイッター速報〜BreakingNews,2.0,5.0,29.0,POSITIVE,0.8790668845176697,0.11362855136394501,0.007304579950869083
2022-12-04 14:45:42+09:00,1599278752952819713,https://x.com/cheross_anatano/status/1599278752952819713,元イングランド代表が、三苫の１ミリ判定を『「交通監視員が『タイヤが0.00001ミリ線を越えていたので罰金を科します』と言うのと同じだ。それがどんな気持ちか皆分かるだろう」とたとえ話でVARの廃止を力説』。  ネット民特有の話のすり替えじゃねぇかw  アホは発言すな。    approach.yahoo.co.jp/r/QUyHCH?src=h …,cheross_anatano,貴方野チェロス『ュロ』でなく『ェロ』なもんで,6.0,3.0,73.0,NEUTRAL,0.010366324335336685,0.538651704788208,0.4509819746017456
2022-12-04 15:18:14+09:00,1599286941668999168,https://x.com/yebisu_math/status/1599286941668999168,三苫選手がスペイン戦で残したサッカーボールの体積は、ボールの0.0005%,yebisu_math,ゑびす,1.0,38.0,310.0,NEUTRAL,0.10061218589544296,0.8369252681732178,0.06246257573366165
2022-12-04 15:27:16+09:00,1599289213396320256,https://x.com/dz22DW77VPvKJI4/status/1599289213396320256,アルゼンチンvsオーストラリアを観た。メッシってボール持って動かずに立っていても、誰も動けないの、すごいな！オーストラリア1点取ったね、おめでとう(^^)/ 因みに、三苫のアレは1.88ミリだったとか、テクノロジーの勝利だ....,dz22DW77VPvKJI4,eddie,0.0,1.0,3.0,POSITIVE,0.9751235842704773,0.021116551011800766,0.003759959479793906
2022-12-04 15:45:31+09:00,1599293807446884352,https://x.com/KoalaEnglish180/status/1599293807446884352,三苫選手と学ぶ！可能性・推量を表す助動詞,KoalaEnglish180,こあたんこあらの学校,150.0,0.0,0.0,POSITIVE,0.9163952469825745,0.08038200438022614,0.0032227300107479095
2022-12-04 15:59:12+09:00,1599297249829613569,https://x.com/nancyyacht/status/1599297249829613569,暇すぎて三苫さんのスタンプ作りました。 雑ですね。 ,,,,,,NEUTRAL,0.1534549593925476,0.8274020552635193,0.01914299838244915
2022-12-04 16:28:57+09:00,1599304735827582981,https://x.com/mayumihayashi/status/1599304735827582981,田中選手と三苫選手、そんなこと言い合ってたのかー「よくいたお前」「来ると思ってた」 個人的には堂安選手の「俺のコースなんで」が一番インパクトがあった。,mayumihayashi,Hayashima,0.0,0.0,0.0,POSITIVE,0.5382295846939087,0.4405158758163452,0.021254483610391617
2022-12-04 16:40:47+09:00,1599307713556512770,https://x.com/ShiomiKohei/status/1599307713556512770,三苫さんが大学に入ったことを、この記事を読むまで必要の無い「寄り道」だと思っていました。筑波大の体育学類だからこそ学べたということもあるだろうな、と。 number.bunshun.jp/articles/-/855 …,ShiomiKohei,Shiomi,0.0,0.0,2.0,NEUTRAL,0.2936837375164032,0.6748901605606079,0.031426142901182175
2022-12-04 16:41:49+09:00,1599307975470247936,https://x.com/heipooGUMi/status/1599307975470247936,三苫の1mmもびっくりでしたが、今日ベッドから1mmも動かずグータラしてる。,heipooGUMi,ヘイポまる,0.0,0.0,5.0,NEUTRAL,0.0397917702794075,0.49356651306152344,0.46664175391197205
2022-12-04 16:46:49+09:00,1599309234197315584,https://x.com/nodrumnolife/status/1599309234197315584,本日のパーソナルトレーニング。前田、伊東、三苫のスプリントをイメージしながら、1時間強トレーニングしました ,,,0.0,0.0,0.0,POSITIVE,0.7125124931335449,0.28199324011802673,0.00549421738833189
2022-12-04 17:23:13+09:00,1599318391206031360,https://x.com/chita_shima/status/1599318391206031360,ワールドカップ日本代表、奇跡の場面描いてみた 三苫かっこいい  ,,,,,,POSITIVE,0.9904194474220276,0.008452351205050945,0.001128206611610949
2022-12-04 18:01:29+09:00,1599328022246854662,https://x.com/isayamadaisuke/status/1599328022246854662,伝説の「三苫選手の1ミリ！」が、ふっとぼーるカステラで再現されていました。  志方功一さん、グッジョブです！,isayamadaisuke,諫山大介（いさやま大介）,0.0,0.0,17.0,POSITIVE,0.9419023990631104,0.05303683504462242,0.0050608268938958645
2022-12-04 18:32:54+09:00,1599335929919213568,https://x.com/a10051yt/status/1599335929919213568,A代表への混ぜ方？還元？の仕方が下手なだけでの若手は良いの居ると思うし 冨安とか三苫とか久保が4年後まだ20代で迎えられるのにまた同じ非保持の弱者サッカーでW杯迎えるのはやめて欲しいし、選手が世界に追いついてもずっと変わらんぞ。,a10051yt,宇佐美,0.0,0.0,0.0,NEUTRAL,0.04569299891591072,0.5889706611633301,0.3653363287448883
2022-12-04 19:03:41+09:00,1599343676349886467,https://x.com/yukkuriseijich/status/1599343676349886467,VAR導入について、個人的には反対な部分もあるんだが、既に導入されていてちゃんとデータが出ている判定に対して「これはおかしい」って言う奴ら、反知性主義的すぎないか。 三苫のボールは出てないってデータも出されているわけで、それに文句たらたら言ってる外国人頭悪いわ。,yukkuriseijich,ウハ＠ゆっくり政治チャンネル,16.0,35.0,329.0,NEGATIVE,0.0019824104383587837,0.034359678626060486,0.9636578559875488
2022-12-04 19:12:08+09:00,1599345802815901697,https://x.com/0303Yz/status/1599345802815901697,三苫神 ,,,,,,NEUTRAL,0.39419305324554443,0.5946313738822937,0.011175642721354961
2022-12-04 19:19:54+09:00,1599347759097991168,https://x.com/Plug_in_Hybrid/status/1599347759097991168,三苫みたいだ,Plug_in_Hybrid,1173bB@Plug（ぷ～）さん,0.0,0.0,1.0,NEUTRAL,0.020446408540010452,0.935112714767456,0.04444098472595215
2022-12-04 20:03:06+09:00,1599358630851383297,https://x.com/igarashitatsuo/status/1599358630851383297,今日は並木FCの保護者当番でグラウンドへ。スペイン戦の三苫クロスを解説する萩原先生。  久しぶりにボール蹴りたくなってきた,igarashitatsuo,五十嵐 立青｜つくば市長,2.0,5.0,75.0,POSITIVE,0.9529742002487183,0.04447372257709503,0.0025520971976220608
2022-12-04 20:33:13+09:00,1599366206469046272,https://x.com/troutman_antler/status/1599366206469046272,ドイツに勝ったこと、 スペインに勝ったこと・・・ 全て過去のことです  クロアチアは試合巧者で 既に日本戦の対策を 立ててるはずです  三苫封じ、堂安封じもしてくる でしょう  ここで裏をかいて 上田、柴崎を攻撃の軸で考え、 相手の術中にはまらないように 戦いましょう,troutman_antler,鹿 鱒男,0.0,0.0,4.0,NEUTRAL,0.12124963849782944,0.8339352607727051,0.04481509327888489
2022-12-04 20:50:38+09:00,1599370590770860033,https://x.com/FinalGathering/status/1599370590770860033,タッチライに1㍉しか残ってなかったくらい奇跡的に精緻だった 三苫選手のボールコントロール…  x.com/BD3misa/status …,FinalGathering,FinalGathering™,1.0,0.0,4.0,NEUTRAL,0.13455362617969513,0.836765468120575,0.028680898249149323
2022-12-04 21:19:25+09:00,1599377834111565824,https://x.com/mayomayo365/status/1599377834111565824,三苫選手の大活躍によって日本に3200人ほどいるらしい三苫さんは「みとまです。みとまと読みます」から解放されるんだろなあ,mayomayo365,まよまよ+,0.0,0.0,0.0,NEUTRAL,0.15257678925991058,0.8167266845703125,0.030696529895067215
2022-12-04 21:28:32+09:00,1599380129322762241,https://x.com/nom_3tto/status/1599380129322762241,今日の髙相選手は、  権田(レシーブ)でもあり、 三苫(ジョーカー)でもあり、 堂安(得点)でもあり、 そして長友(ブラボー)でもあった  ,,,,,,NEUTRAL,0.3265107274055481,0.6384020447731018,0.035087209194898605
2022-12-04 21:39:38+09:00,1599382924159516672,https://x.com/chii_oooo/status/1599382924159516672,松重さんの隣りの子だった人か… って、三苫さんだけ把握してたら 多分1番活躍してるのでは。 カッコエエ ,,,,,,POSITIVE,0.7464653849601746,0.24129126965999603,0.012243343517184258
2022-12-04 22:09:00+09:00,1599390310966374402,https://x.com/yebisu_math/status/1599390310966374402,三苫選手がスペイン戦で残したサッカーボールの体積は、ボールの0.02%(1.2cm³),yebisu_math,ゑびす,1.0,14.0,79.0,NEUTRAL,0.07193313539028168,0.8696479797363281,0.0584188774228096
2022-12-04 22:11:23+09:00,1599390914279264256,https://x.com/shoheik/status/1599390914279264256,三苫選手はギリギリの球を出さないように脚を出してて「道徳的にアウト」はただの難癖だけど、これは「道徳的にアウト」と言いたくなってしまいますw  t.co/1mHJ85gcRU,shoheik,ショウペイ★わん（ズンドコスケスケ入門者）,1.0,6.0,31.0,NEUTRAL,0.04906134679913521,0.8778876662254333,0.07305105030536652
2022-12-04 22:17:44+09:00,1599392510031572992,https://x.com/grandberrylove/status/1599392510031572992,鷺沼が、有名になりましたねぇ  田中さん、三苫さん、権田さん…… あと、板倉さん……    あれ、たしか鷺沼小学校て、 電車から見えるよね   ,,,,,,POSITIVE,0.5183604955673218,0.4557812809944153,0.02585827186703682
2022-12-04 22:33:09+09:00,1599396390429687812,https://x.com/unknown_xyz/status/1599396390429687812,三苫さん株爆上げは120％支持。だが1点ビハインドの嫌なムードを変えた同点弾を2試合も決めた堂安 律さんがもっともっと！賞賛されても良いと思うんだよ あの状況で確実に得点を決めるって...ｽｺﾞｲじゃん。今までの日本はそれが出来なかったじゃん？ 何だか... 歴史が変わる予感,unknown_xyz,DARKSIDE-METAL@BABYMETAL'24/5/25-26：FOX_FEST【完】,0.0,0.0,1.0,POSITIVE,0.8536648154258728,0.13859382271766663,0.007741361856460571
2022-12-04 22:54:40+09:00,1599401803627782145,https://x.com/offnenko/status/1599401803627782145,三苫の影響か、今日のフットサルは皆さん出てないアピールが激しかった,offnenko,ネンコ,1.0,0.0,3.0,NEUTRAL,0.021440185606479645,0.4965446889400482,0.4820151627063751
2022-12-04 23:11:29+09:00,1599406039140818945,https://x.com/katsu2anera/status/1599406039140818945,川崎フロンターレって考えてみたらすごいですよね  今の日本代表のうち川崎フロンターレだった人間もあわせたらすごい数ですよね。 三苫、田中、山根、守田、谷口、 久保だって川崎フロンターレの下部組織にいましたもんね。,katsu2anera,ka2,0.0,0.0,29.0,POSITIVE,0.624430239200592,0.3611771762371063,0.014392594806849957
2022-12-04 23:29:19+09:00,1599410527083859968,https://x.com/zenzail/status/1599410527083859968,後鳥羽上皇様が World Cupの番組に・・・(^-^;  日本チームは全員株を上げたけど 特に三苫選手、堂安選手、権田選手は爆上げ！ ,,,,,,POSITIVE,0.7177188992500305,0.271180659532547,0.011100505478680134
2022-12-04 23:42:43+09:00,1599413899044212736,https://x.com/DestroyerKeyaki/status/1599413899044212736,このシーン、ライン割ってない事ばかり語られてるけど、何度見ても全速力で飛び込んでる三苫くんがどうやってあんなふわりとした折り返しを蹴ってるのかわからん。。ポストに近いあの位置からマイナスで戻すだけでも神業やのにあの柔らかい球筋で。。(;´Д｀) これを狙って出来たのならバケモンやわ。,DestroyerKeyaki,でぃぶ＠盆活モドキ3年目＋スバリスト,0.0,0.0,4.0,POSITIVE,0.818857729434967,0.15595492720603943,0.02518727444112301
2022-12-04 23:53:20+09:00,1599416568458678272,https://x.com/kz0217/status/1599416568458678272,"三苫が履いてるシューズがPUMAで、例のVAR画像のおかけで問い合わせ殺到らしい。その市販モデルが23,100円だそう。高ぇとか言ってる人がいるけど、ランニングシューズもASICSのランステに並んでるやや良さげのはそのぐらいなのでさほど高くもない。ワシは要らんけどｗ（ワシのはイオンで2,800円",kz0217,こばんざめ,0.0,0.0,2.0,NEUTRAL,0.14707273244857788,0.8191304206848145,0.03379686176776886
2022-12-04 23:57:23+09:00,1599417586588200961,https://x.com/asparagine_/status/1599417586588200961,倒せない替え歌シリーズ  久しぶりの投下です  話題のサッカーワールドカップ、ドイツ戦、スペイン戦の替え歌を作りました  次のクロアチア戦もきっと勝ってくれるでしょう  ,,,,,,POSITIVE,0.97771817445755,0.020375441759824753,0.0019063742365688086
