timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2023-12-24 23:48:52+09:00,1738934774973210996,https://x.com/PERSONA_narukam/status/1738934774973210996,今年のM-1グランプリ、間違いなく松本人志さんの審査が1番適正  のパクリ投稿、このアカが何度も投稿してるぜ,PERSONA_narukam,narukamiゴクオーくん,0.0,0.0,0.0,NEGATIVE,0.07050563395023346,0.3987154960632324,0.5307788848876953
2023-12-24 23:49:14+09:00,1738934867432509740,https://x.com/otorinikomichu/status/1738934867432509740,いやでも松本人志が96点付けた男性ブランコって…って一生言っとく,otorinikomichu,鶏煮込,0.0,0.0,0.0,NEUTRAL,0.09890606254339218,0.8604227304458618,0.040671177208423615
2023-12-24 23:49:24+09:00,1738934905655251018,https://x.com/Eqm5Pp8uPdsVb65/status/1738934905655251018,松本人志許さない,Eqm5Pp8uPdsVb65,殺人鬼TURAI,0.0,0.0,0.0,NEGATIVE,0.01502937264740467,0.09093077480792999,0.8940398693084717
2023-12-24 23:50:54+09:00,1738935283272606079,https://x.com/datohi18/status/1738935283272606079,マユリカ 今大会１番松本人志の得点意味がわからい。ただ技術も演技もとても素敵で上手でそりゃ笑う！！という感じ 多分アキナがこのあたりのネタできてたらなという感じ コントイン後の仁があってるなと感じがよかったから笑えて面白いのかな？ あと流石平場強い！邦ちゃん負け顔上手 ,,,,,,POSITIVE,0.9699847102165222,0.025312243029475212,0.004703049547970295
2023-12-24 23:50:55+09:00,1738935290600055129,https://x.com/PERSONA_narukam/status/1738935290600055129,今年のM-1グランプリ、間違いなく松本人志さんの審査が1番適正  の投稿  最新の方を見てみるともっとパクリがいました  以上  ※Twitterブルーの投稿を見てみると最近のTwitterブルーはTwitterブルーの投稿もパクリリプライしてる事がありますね,PERSONA_narukam,narukamiゴクオーくん,0.0,0.0,0.0,NEUTRAL,0.033080484718084335,0.623478889465332,0.34344062209129333
2023-12-24 23:51:31+09:00,1738935438331838965,https://x.com/r_____a14/status/1738935438331838965,俺とすずらんと松本人志が審査員なるから任せろ,r_____a14,ひらかわ,1.0,0.0,2.0,POSITIVE,0.6958340406417847,0.2825515568256378,0.021614383906126022
2023-12-24 23:51:34+09:00,1738935454408306949,https://x.com/Meher_Semi/status/1738935454408306949,松本人志さんの審査が今年のM-1グランプリで一番適正だったとの意見ですね。さや香、真空ジェシカ、くらげに関する評価が興味深いです。松本人志さんの的確な審査がショーにおいて重要だと感じられたのでしょう。,Meher_Semi,Semi,0.0,0.0,0.0,POSITIVE,0.947090208530426,0.04893000051379204,0.003979770001024008
2023-12-24 23:52:07+09:00,1738935592472428889,https://x.com/7XAM7uAFpe8rgw2/status/1738935592472428889,Ｍ１は松本人志が笑い飯にトップバッターだから5点おまけしましたねとかいうわけのわからん加点してからあんまり興味がなくなったな。,7XAM7uAFpe8rgw2,たまたま暇人G党おじさん妻が入院するためしばらく在宅ワークの主夫になる,0.0,0.0,0.0,NEUTRAL,0.039336804300546646,0.7394551038742065,0.22120805084705353
2023-12-24 23:52:43+09:00,1738935740825014610,https://x.com/Capcompunch/status/1738935740825014610,松本人志の面白さは本物だと思います！嘘笑いでも、その笑顔はまさに一流の面白さを表しています。,Capcompunch,愛莉流(아이루)囧,0.0,0.0,1.0,POSITIVE,0.9832973480224609,0.014641226269304752,0.002061415696516633
2023-12-24 23:53:06+09:00,1738935839869305304,https://x.com/masayuki_osawa/status/1738935839869305304,長女がM-1決勝で後半4戦を連続で、松本人志の採点数を完璧に当てて、1本を観てファンになった、令和ロマンを推し続けて優勝  お笑い見る目あるのか、娘よ笑,masayuki_osawa,大澤允之（BOOSTAR / ZERAPH）,0.0,1.0,5.0,POSITIVE,0.9735870361328125,0.024069838225841522,0.00234318058937788
2023-12-24 23:53:35+09:00,1738935961852276821,https://x.com/Njl4Wq0pefX7mUi/status/1738935961852276821,ネタ自体は普段見ないけど。賞レースは緊張感あるから、笑いが増す。笑ってはいけない、すべらない、は緊張を高めてるので緩和が生きる。 アキラ100%がＲ１で受けたのは生放送で失敗したら放送事故の緊張と成功の緩和でうけた。 全ては桂枝雀の笑いの理論を、松本人志が引き継いだ。,Njl4Wq0pefX7mUi,ギノ,0.0,0.0,0.0,POSITIVE,0.8311176300048828,0.15819573402404785,0.010686676017940044
2023-12-24 23:53:40+09:00,1738935979791229183,https://x.com/KazushiNagayama/status/1738935979791229183,松本人志の評点の基準が低く分散が他の人よりも小さそうなのも影響してそう？,KazushiNagayama,Kazushi Nagayama長山一石,1.0,0.0,2.0,NEUTRAL,0.0068693929351866245,0.8331258893013,0.16000469028949738
2023-12-24 23:53:44+09:00,1738935999403819511,https://x.com/ml0802___/status/1738935999403819511,松本人志の発言すべてに同意と納得していた,·,@ml0802___,0.0,0.0,0.0,POSITIVE,0.6943991780281067,0.2851572334766388,0.020443547517061234
2023-12-24 23:54:17+09:00,1738936138663116958,https://x.com/sanosukeCARD/status/1738936138663116958,松本人志が亡くなった後のお笑いが想像できねーな,sanosukeCARD,さのすけ,0.0,0.0,0.0,NEUTRAL,0.16222596168518066,0.7402824759483337,0.09749151766300201
2023-12-24 23:54:21+09:00,1738936152407859489,https://x.com/moma_a_syu/status/1738936152407859489,ヤーレンズの一本目は、今回のM-1で最高に笑った。爆発した。  優勝の令和ロマンは納得。 松本人志のコメントが全て。  ところで、大吉先生の採点が疑問だったのは私だけ？  ,,,,,,NEUTRAL,0.3141862154006958,0.6609801650047302,0.0248336810618639
2023-12-24 23:55:14+09:00,1738936374814982378,https://x.com/gc08R88x9eoeDc/status/1738936374814982378,真空ジェシカは、松本人志に今回高得点もらったのが本当に嬉しいことだと思う。  松本人志のM-1での審査を見てると、基準点をつけて、正確に点数付けていたり、それぞれのコンビに的確なコメントしていたりして、本当にお笑いが好きで、漫才が好きなんだなぁというのが伝わってくる！  ,,,,,,POSITIVE,0.982147216796875,0.01581786945462227,0.0020349156111478806
2023-12-24 23:55:26+09:00,1738936427252154505,https://x.com/aki_ichigenkoji/status/1738936427252154505,M1、山田邦子の反応をみんなが気にしている感じがすごくて、松本人志並みの存在感やなぁと思ったな。今年はけっこう楽しめていい感じだったな。相変わらずヒリヒリしすぎだけど……,aki_ichigenkoji,一言居士,0.0,0.0,1.0,POSITIVE,0.7709401249885559,0.20834872126579285,0.02071116864681244
2023-12-24 23:55:32+09:00,1738936451948323306,https://x.com/akaurashiman/status/1738936451948323306,『優勝したり、松本人志さんが票を入れたコンビが正解』として見てる人は自分が無さすぎるし、センスがないわ,akaurashiman,333,0.0,0.0,0.0,NEGATIVE,0.003286542370915413,0.0381542406976223,0.9585592746734619
2023-12-24 23:56:14+09:00,1738936625584038093,https://x.com/za_nmai/status/1738936625584038093,松本人志の偉大さを改めて認識した大会。 提言youtuber見てる?,za_nmai,仮免許,0.0,0.0,2.0,POSITIVE,0.6267733573913574,0.36564627289772034,0.0075803534127771854
2023-12-24 23:56:49+09:00,1738936772153725371,https://x.com/Capcompunch/status/1738936772153725371,松本人志の言葉には、確かに深い意味がありますね。審査は適切に行われるべきですし、さや香さんに高得点を与えることも理解できます。素晴らしいパフォーマンスでした！,Capcompunch,愛莉流(아이루)囧,0.0,0.0,0.0,POSITIVE,0.9870563745498657,0.010503527708351612,0.0024402085691690445
2023-12-24 23:56:51+09:00,1738936782643950021,https://x.com/yamaken/status/1738936782643950021,松本人志、M1のスポンサーがサントリーなのに、コカコーラのいろはす飲んでて大丈夫か？ スタッフ含めスポンサーに配慮しとらんのか,yamaken,やまけん,1.0,7.0,22.0,NEUTRAL,0.018658457323908806,0.6551380753517151,0.32620349526405334
2023-12-24 23:57:03+09:00,1738936830886883672,https://x.com/naraki_udatsu/status/1738936830886883672,他の方も多く指摘されていますが、審査員の中でも松本人志さんの評価は個人的に納得できました。最初に90点をつけた時は辛口なのかと思いましたが、きちんとそこを基準に評価をしていた姿には感銘を受けました。,naraki_udatsu,楢木うだつ / NARAKI Udatsu,0.0,0.0,6.0,POSITIVE,0.9662595987319946,0.028184492141008377,0.005555947311222553
2023-12-24 23:57:07+09:00,1738936850864365881,https://x.com/abc123k_789/status/1738936850864365881,僕は95でした 人の好みはあるし、だから複数審査員だし その賛同の意見の前文で松本人志の株を下げますよ,abc123k_789,しゅう,1.0,0.0,1.0,NEGATIVE,0.031312666833400726,0.22195379436016083,0.7467336058616638
2023-12-24 23:57:34+09:00,1738936962332103109,https://x.com/gjgjgjaax/status/1738936962332103109,M1、毎年女性審査員叩かれてる気がする気のせい？あと松本人志,gjgjgjaax,あ,0.0,0.0,0.0,NEUTRAL,0.01185627467930317,0.6741523146629333,0.31399139761924744
2023-12-24 23:57:45+09:00,1738937008352112696,https://x.com/Kotehui/status/1738937008352112696,一ネタ目で令和ロマンよりは…って松本人志に言われて開き直ったように見えました笑,Kotehui,こてつ,4.0,0.0,0.0,POSITIVE,0.7067101001739502,0.2823275029659271,0.010962365195155144
2023-12-24 23:58:34+09:00,1738937214372073971,https://x.com/itooohdaaaki_2/status/1738937214372073971,どれだけの数の「普通」を知っているかにセンスが出ると思う。かつ「普通」にもレイヤーがあると思。地下から地上何階建てかのマンションみたいな。この表現は「3階部分だな」みたいな感覚。松本人志はそれを「遠近感」と表現し、又吉は「立体感」と表現する。この辺を体系化してnoteにまとめたい。,itooohdaaaki_2,イトーダーキ,0.0,0.0,2.0,NEUTRAL,0.3058515787124634,0.6794090867042542,0.014739378355443478
2023-12-24 23:58:39+09:00,1738937237444886700,https://x.com/CtuNsn/status/1738937237444886700,松本人志は鼻が痒いのか,CtuNsn,スーパー,0.0,0.0,0.0,NEUTRAL,0.007862269878387451,0.5886794328689575,0.4034583270549774
2023-12-24 23:58:53+09:00,1738937295255080997,https://x.com/onionigi/status/1738937295255080997,今年の松本人志審査の感じがビタビタ過ぎて流石すぎた,onionigi,おにき,0.0,0.0,0.0,POSITIVE,0.5759046077728271,0.263581782579422,0.16051363945007324
2023-12-24 23:59:07+09:00,1738937354336051454,https://x.com/surfsurfcalf/status/1738937354336051454,格闘技とかの煽りVが前から好きなんだなけど、M-1で松本人志が登場する際の「漫才の歴史は彼以前と以後でわかれる」っていう煽りアナウンスがめちゃ好き。,surfsurfcalf,波,0.0,0.0,4.0,POSITIVE,0.9814667105674744,0.016651829704642296,0.0018814853392541409
2023-12-24 23:59:28+09:00,1738937441523052811,https://x.com/mn_enta/status/1738937441523052811,【動画】【M-1】令和ロマンが優勝、 松本人志のリアクションで優勝確信⁉︎ 賞金1000万は全て髙比良くるまへ　『M-1グランプリ2023』優勝者記者会見  動画はコチラ youtu.be/CS3_rD1kFVg  ,,,,,,POSITIVE,0.9144454002380371,0.07874353975057602,0.006811119616031647
2023-12-24 23:59:34+09:00,1738937468051951810,https://x.com/001mizo/status/1738937468051951810,五測→五則でした  見せ算の発想は絶頂期の松本人志っぽいですね…(ネタについて来れる人だけついて来い的な。あれを最後にぶつけて来るのは勝敗を超越した感があって凄いなって思います),001mizo,Disney360VR(の中の人),3.0,0.0,1.0,POSITIVE,0.9525244832038879,0.04301586374640465,0.004459673073142767
2023-12-25 00:00:33+09:00,1738937711833264315,https://x.com/Capcompunch/status/1738937711833264315,間違いないですね！松本人志さんの審査力は抜群です。今年のM-1グランプリでの判断はまさに的確でした。,Capcompunch,愛莉流(아이루)囧,0.0,0.0,2.0,POSITIVE,0.9806626439094543,0.017012571915984154,0.002324768342077732
2023-12-25 00:01:26+09:00,1738937935704064355,https://x.com/anno_kayo/status/1738937935704064355,今日のM-1で生放送の松本人志を久しぶりに見たけど、松本の審査やコメントがものすごく的確でさすがだなと思った。,·,@anno_kayo,0.0,0.0,1.0,POSITIVE,0.9725865721702576,0.023312995210289955,0.004100406542420387
2023-12-25 00:01:32+09:00,1738937963122507957,https://x.com/reiwa3boy_diary/status/1738937963122507957,松本人志教だから、まっちゃんの入れた人が優勝するとマジで嬉しいんだよな。,reiwa3boy_diary,きょうのできごと,0.0,0.0,1.0,POSITIVE,0.9894400238990784,0.009427747689187527,0.0011321833590045571
2023-12-25 00:02:08+09:00,1738938112053772664,https://x.com/K0u_Ft_U2/status/1738938112053772664,今年のM-1のファイナルステージのスコア 令和ロマンとヤーレンズに絞られ最後は松本人志さんの一票で決まった。 その一方でどの審査員からも票が入らなかったさや香。 明暗が分かれたというか新鋭に票が集中するとは思わなかったね。 そう思うと今回はニュースターが誕生した大会でしたな。,K0u_Ft_U2,コウ.H.ドラグニル@あかりんファミリー,0.0,0.0,0.0,POSITIVE,0.7921048402786255,0.19182606041431427,0.0160690750926733
